company,date,detailUrl,jobTitle,job_listing_no,location,page
Tableau Software,2017-04-22,http://www.dice.com/job/result/RTX13987A/19693?src=19,"Senior Software Engineer, Platform",3577,"Seattle, WA",72
Tableau Software,2017-04-22,http://www.dice.com/job/result/RTX13987A/20068?src=19,"Senior Software Engineer, Query Processing",3578,"Seattle, WA",72
Goldman Sachs,2017-04-19,http://www.dice.com/job/result/10418061/963606?src=19,"Goldman Sachs, Technology and Engineering, Americas",3579,"Dallas, TX",72
Goldman Sachs,2017-04-19,http://www.dice.com/job/result/10418061/963600?src=19,"Goldman Sachs, Technology and Engineering, Americas",3580,"Jersey City, NJ",72
Tableau Software,2017-04-22,http://www.dice.com/job/result/RTX13987A/20290?src=19,"Staff Software Engineer, Dashboards",3581,"Seattle, WA",72
Goldman Sachs,2017-04-19,http://www.dice.com/job/result/10418061/963602?src=19,"Goldman Sachs, Technology and Engineering, Americas",3582,"Salt Lake City, UT",72
"LogicPlanet CS, Inc.",2017-04-19,http://www.dice.com/job/result/90993764/116210?src=19,SR. PROGRAMMER ANALYST,3583,"Tustin, CA",72
BC Forward,2017-04-20,http://www.dice.com/job/result/10107103E/966219?src=19,Strategic Sourcing Consultant,3584,"Indianapolis, IN",72
"KENDALL & DAVIS, INC.",2017-04-22,http://www.dice.com/job/result/appblok/499_c387a9d19c32a66afad27597c5372ebf-127171?src=19,Senior ETL Informatica Developer,3585,"Cleveland, OH",72
SC Education Lottery,2017-04-19,http://www.dice.com/job/result/RTX1bfba1/964020?src=19,Applications & Database Developer,3586,"Columbia, SC",72
UnitedHealth Group,2017-04-22,http://www.dice.com/job/result/appblok/1609_705080?src=19,"Senior Solution Engineer - Boston, MA or Rocky Hill, CT",3587,"Boston, MA",72
California Society of CPA's,2017-04-19,http://www.dice.com/job/result/RTX1bfbe6/4965107?src=19,Application Development and Support Manager,3588,"San Mateo, CA",72
Tellwise,2017-04-21,http://www.dice.com/job/result/RTX1bfcff/4969001?src=19,Full Stack Developer,3589,"Bellevue, WA",72
Memorial Healthcare System,2017-04-22,http://www.dice.com/job/result/appblok/3305_2857148?src=19,Senior Business Intelligence Developer - Population Health,3590,"Miramar, FL",72
Baker Hughes,2017-04-18,http://www.dice.com/job/result/RTX1bfaad/1705116?src=19,"IT Enterprise Architect - Houston, TX",3591,"Houston, TX",72
World Travel Holdings,2017-04-22,http://www.dice.com/job/result/appblok/2256_1227?src=19,Web Analyst,3592,"Wilmington, MA",72
Cymer,2017-04-19,http://www.dice.com/job/result/RTX1bfb94/4963964?src=19,Digital Design Electrical Engineer,3593,"San Diego, CA",72
UnitedHealth Group,2017-04-22,http://www.dice.com/job/result/appblok/1609_714542_1?src=19,"Analytics Project Director, Business Intelligence - MN, NY or other locations",3594,"Boston, MA",72
The Metropolitan Opera,2017-04-19,http://www.dice.com/job/result/RTX1bfbee/4965119?src=19,Business Systems Administrator,3595,"New York, NY",72
"KENDALL & DAVIS, INC.",2017-04-22,http://www.dice.com/job/result/appblok/499_ffc95ef1d08b2876d4eda5f48d001024-127155?src=19,Lead Teradata DBA Database Administrator,3596,"Cleveland, OH",72
UnitedHealth Group,2017-04-22,http://www.dice.com/job/result/appblok/2417_714138?src=19,"Senior Analyst, Clinical and Quality Solutions - Eden Prairie, MN or Telecommute Considered",3597,"Eden Prairie, MN",72
Washington Defense Corporation,2017-04-17,http://www.dice.com/job/result/90988748/960506?src=19,Sr. Cost Estimator,3598,"Crystal City, VA",72
Bridgestone,2017-04-22,http://www.dice.com/job/result/appblok/937_108340?src=19,JDA LEAD,3599,"Nashville, TN",72
"FAIR Health, inc.",2017-04-16,http://www.dice.com/job/result/RTX1bfa7b/4959715?src=19,Information Security Engineer,3600,"New York, NY",72
