company,date,detailUrl,jobTitle,job_listing_no,location,page
International Solutions Group,2017-04-12,http://www.dice.com/job/result/10120894/04122017?src=19,Java/J2EE with Web services for Mobile Applications,22251,"Harrisburg, PA",446
Cincinnati Bell Technology Solutions,2017-03-31,http://www.dice.com/job/result/10119424/832150?src=19,Java Developer,22252,"Indianapolis, IN",446
"California State University, Monterey Bay",2017-03-30,http://www.dice.com/job/result/10195two/MB2017-PC2299?src=19,Student Information Systems Analyst,22253,"Seaside, CA",446
Tech Mahindra (Americas) Inc.,2017-04-20,http://www.dice.com/job/result/10117699/960778?src=19,Automation Engineer (Python),22254,"Mountain View, CA",446
Proficient Business Systems Inc,2017-04-21,http://www.dice.com/job/result/PRO60061/969171?src=19,WebSphere Admin,22255,"East Hartford, CT",446
Spectrum,2017-04-23,http://www.dice.com/job/result/appblok/3352_185467BR?src=19,Systems Engineer II- Automation/Configuration/Analytics,22256,"Greenwood Village, CO",446
"Genuent, LLC",2017-04-23,http://www.dice.com/job/result/10228513/17-01343?src=19,Oracle EBS - Public Sector HCM & Benefits Consultant,22257,"Chicago, IL",446
Trac Intermodal,2017-04-23,http://www.dice.com/job/result/RTX1825c0/1360?src=19,UI Designer / UX Developer,22258,"Princeton, NJ",446
"Grom Associates, Inc.",2017-04-12,http://www.dice.com/job/result/grom/D27936?src=19,Global Business Risk Analyst,22259,"Flemington, NJ",446
The Judge Group,2017-04-23,http://www.dice.com/job/result/cxjudgpa/522281?src=19,WAN Engineer,22260,"New York, NY",446
USM Business Systems,2017-04-20,http://www.dice.com/job/result/10106782/951960?src=19,Quality Analyst (F2F Interview Required),22261,"Herndon, VA",446
CGI,2017-04-23,http://www.dice.com/job/result/cgiamsbot/J0217-1953?src=19,Cloud Migration Project Manager,22262,"Lafayette, LA",446
CyberCoders,2017-04-23,http://www.dice.com/job/result/cybercod/JG2-136467911?src=19,"Senior Application Developer (VB6, VB.NET)",22263,"Bloomfield Hills, MI",446
Vista Talent,2017-04-07,http://www.dice.com/job/result/10512433/949579?src=19,.Net Developer,22264,"Charlotte, NC",446
Net2Source Inc.,2017-04-21,http://www.dice.com/job/result/10271304/953172?src=19,"Android Developer at Charlotte, NC",22265,"Charlotte, NC",446
Cincinnati Bell Technology Solutions,2017-04-18,http://www.dice.com/job/result/10119424/961605?src=19,Ruby Developer,22266,"Cincinnati, OH",446
General Dynamics Information Technology,2017-04-23,http://www.dice.com/job/result/90979310/22817?src=19,"Sr Administrator, Systems",22267,"Langley Afb, VA",446
General Dynamics Information Technology,2017-04-23,http://www.dice.com/job/result/90979310/22416?src=19,Assoc System Architect,22268,"Lexington, KY",446
The Judge Group,2017-04-23,http://www.dice.com/job/result/cxjudgpa/527464?src=19,Splunk Operations & Integrations Specialist,22269,"Greenwood Village, CO",446
"IndraSoft, Inc.",2017-04-23,http://www.dice.com/job/result/RTX15afdd/1726S01132-00001?src=19,1788-Software Engineer IV,22270,"Warner Robins, GA",446
Experis,2017-04-23,http://www.dice.com/job/result/cxmnpwr1/FOX_11221736-258?src=19,Cassandra Distributed Systems Engineer,22271,"Los Gatos, CA",446
Kelly IT,2017-04-04,http://www.dice.com/job/result/10114756a/945082?src=19,Sr. Business Systems Analyst,22272,"Burbank, CA",446
CyberCoders,2017-04-23,http://www.dice.com/job/result/cybercod/NNG-1306505259?src=19,Senior Software Development Manager - Will Relocate - Video,22273,"Santa Monica, CA",446
"eiWorkflow Solutions, LLC",2017-03-26,http://www.dice.com/job/result/RTX149fe6/04347a?src=19,IBM WebSphere Consultant,22274,"Albany, NY",446
Robert Half Technology,2017-04-23,http://www.dice.com/job/result/rhalfint/04860-9500504700?src=19,Web Developer - Contract to Hire,22275,"Minnetonka, MN",446
Kforce Inc.,2017-04-22,http://www.dice.com/job/result/kforcecx/ITCHN1620708?src=19,Technologist Engineer,22276,"Charlotte, NC",446
Verizon,2017-04-23,http://www.dice.com/job/result/10241294/446656-1A?src=19,Senior Cyber Analyst,22277,Dortmund,446
Creative IT India Pvt. Ltd.(CRITI),2017-04-21,http://www.dice.com/job/result/10432825/966521?src=19,Identity Insight SME,22278,"college station, TX",446
CBS Corporation,2017-04-23,http://www.dice.com/job/result/RTL129517/26388?src=19,Sr. Windows Engineer,22279,"Los Angeles, CA",446
"ALTEK Information Technology, Inc",2017-04-21,http://www.dice.com/job/result/10114487/17-03283?src=19,Regulatory Compliance Analyst,22280,"Owings Mills, MD",446
Davis Construction,2017-04-21,http://www.dice.com/job/result/10120929/4965051?src=19,Information Systems Engineer,22281,"Rockville, MD",446
Information Technology Engineering Corporation,2017-04-23,http://www.dice.com/job/result/10111360A/2682?src=19,Remedy Administrator,22282,"Arlington, VA",446
