company,date,detailUrl,jobTitle,job_listing_no,location,page
Booz Allen Hamilton,2017-04-22,http://www.dice.com/job/result/booz/J3H4WL5YT26TYJTR0PV?src=19,"Embedded Developer, Senior",9922,"Annapolis Junction, MD",199
"Presidio Networked Solutions Group, LLC",2017-04-05,http://www.dice.com/job/result/10125889/945693?src=19,Compliance Process Owner,9923,"Commack, NY",199
Travelport,2017-04-22,http://www.dice.com/job/result/90719168/4374BR?src=19,Technical Product Manager,9924,"Atlanta, GA",199
Enviva,2017-04-14,http://www.dice.com/job/result/RTX1be9be/955788?src=19,Database Administrator,9925,"Bethesda, MD",199
Modis,2017-04-22,http://www.dice.com/job/result/10103170/US_EN_6_21701_55303669?src=19,"Customer Service Associate - Nashville, TN",9926,"Nashville, TN",199
ASCII Group LLC,2017-04-20,http://www.dice.com/job/result/10117479/965564?src=19,"Informatica MDM Architect | Eagan, MN | 9 Months - k",9927,"eagan, MN",199
ASRC Federal,2017-04-22,http://www.dice.com/job/result/RTL208333/16001952?src=19,Junior Network Management/IT Specialist I,9928,"Redstone Arsenal, AL",199
Robert Half Technology,2017-04-22,http://www.dice.com/job/result/rhalfint/00900-9500501712?src=19,Systems Analyst/ERP and MES,9929,"Alpharetta, GA",199
INADEV,2017-04-06,http://www.dice.com/job/result/10427792/345421?src=19,Senior Node JS Developer 33s,9930,"Woodlawn, MD",199
"E*Pro, Inc.",2017-04-21,http://www.dice.com/job/result/estarpro/EPRO-C-AWCAR-GA?src=19,AWS Architect,9931,"Atlanta, GA",199
"R2 Technologies, Inc.",2017-04-18,http://www.dice.com/job/result/rtwonow/833009?src=19,EPIC Clarity Administrator,9932,"Irving, TX",199
Sysgen,2017-03-28,http://www.dice.com/job/result/10515003/934758?src=19,SQL DBA,9933,"Tallahassee, FL",199
Robert Half Technology,2017-04-22,http://www.dice.com/job/result/rhalfint/04380-9500496905?src=19,Architect (Predictive Analytics/Machine Learning) ALPHARETTA,9934,"Alpharetta, GA",199
@tech Consulting Group,2017-04-21,http://www.dice.com/job/result/techa001d/1071?src=19,Senior Sales and Business Development Manager  US Licensing-(vac#107,9935,"milpitas, CA",199
General Dynamics Information Technology,2017-04-22,http://www.dice.com/job/result/90979310/23236?src=19,Sr JAVA Software Engineer,9936,"New Orleans, LA",199
Proficient Business Systems Inc,2017-04-21,http://www.dice.com/job/result/PRO60061/725840?src=19,Oracle PL/SQL developer,9937,"Mount Laurel Township, NJ",199
Dew Software,2017-04-20,http://www.dice.com/job/result/10113487/DOTNDEV?src=19,Lead .Net Developer,9938,"Fremont, CA",199
CyberCoders,2017-04-22,http://www.dice.com/job/result/cybercod/SN1-136303815?src=19,Plant Safety Manager,9939,"Bluffton, IN",199
The Judge Group,2017-04-23,http://www.dice.com/job/result/cxjudgpa/519642?src=19,Devops Architect,9940,"Milton, GA",199
Zenaide Technologies,2017-04-17,http://www.dice.com/job/result/10293277/701296?src=19,"Business System Analyst (Banking)- Credit Risk, Regulatory Reporting",9941,"Santa Clara, CA",199
The Judge Group,2017-04-23,http://www.dice.com/job/result/cxjudgpa/526398?src=19,Network Engineer,9942,"Tempe, AZ",199
Modis,2017-04-22,http://www.dice.com/job/result/10103170/US_EN_6_21701_56690326?src=19,Business Analyst,9943,"New York, NY",199
enableIT LLC,2017-04-20,http://www.dice.com/job/result/10377253/927251?src=19,Redshift Engineer,9944,"New York, NY",199
CyberCoders,2017-04-22,http://www.dice.com/job/result/cybercod/BW4-13650949?src=19,SDN Account Manager,9945,"San Jose, CA",199
HCL America Inc.,2017-04-21,http://www.dice.com/job/result/hcl001/968335?src=19,Network Architect- L3,9946,"Miami, FL",199
SPECTRAFORCE TECHNOLOGIES Inc.,2017-04-21,http://www.dice.com/job/result/10119021/SPF_infor_189?src=19,Informatica Developer,9947,"Grand Rapids, MI",199
SUNY (The State University of New York),2017-03-29,http://www.dice.com/job/result/10324856/936263?src=19,Systems Administrator,9948,"Albany, NY",199
"RedSalsa Technologies, Inc.",2017-04-20,http://www.dice.com/job/result/10114089/Asrst203351?src=19,Voice Network Engineer (SCADA),9949,"Dallas, TX",199
Infosys,2017-04-23,http://www.dice.com/job/result/10204393/20955BR?src=19,Technical Test Lead - US,9950,"Irvine, CA",199
