company,date,detailUrl,jobTitle,job_listing_no,location,page
"M-Logic, Inc.",2017-04-19,http://www.dice.com/job/result/MLOGIC/963905?src=19,Entry Level Client Data Analyst,1577,"Jersey City, NJ",32
"GreyCell Labs, Inc",2017-04-21,http://www.dice.com/job/result/10212426/907473?src=19,Big Data Developer- Immediate Interview,1578,"Marietta, GA",32
Revolution Technologies,2017-04-22,http://www.dice.com/job/result/vitalt/960917?src=19,Oracle PL/SQL ETL Validation Data Warehousing Pharma Biotech Life Science,1579,"Whippany, NJ",32
CyberCoders,2017-04-22,http://www.dice.com/job/result/cybercod/JM3-13663493?src=19,Digital Advertising Data Analyst for a Great Marketing Company,1580,"Flower Mound, TX",32
Mokxa Technology,2017-04-20,http://www.dice.com/job/result/90830799/965566?src=19,"Microsoft Azure Data Analyst/ETL Analyst ""Azure experience is must""",1581,"Baltimore, MD",32
GMS Advisors,2017-03-24,http://www.dice.com/job/result/10109928/931036?src=19,Data Engineering Lead,1582,"New York, NY",32
The Judge Group,2017-04-22,http://www.dice.com/job/result/cxjudgpa/518392?src=19,Data Analyst,1583,"Dallas, TX",32
"NTT DATA, Inc.",2017-04-14,http://www.dice.com/job/result/CUEDATA/17-02128?src=19,Data Engineer,1584,"Durham, NC",32
"Red Oak Technologies, Inc.",2017-04-07,http://www.dice.com/job/result/redoak/950549?src=19,"Technical Program Manager, Big Data",1585,"Sunnyvale, CA",32
"Intelligent Capital Network, Inc.",2017-04-13,http://www.dice.com/job/result/humancap/5202?src=19,Data Analyst - Python,1586,"Mc Lean, VA",32
"Request Technology, LLC",2017-04-18,http://www.dice.com/job/result/napil006/2?src=19,Director of Data Network & Telephony,1587,"Fort Lauderdale, FL",32
OmniPoint Staffing,2017-04-10,http://www.dice.com/job/result/10294339/J11705?src=19,Big Data Architect/Developer role,1588,"Atlanta, GA",32
FusionForte,2017-04-20,http://www.dice.com/job/result/10443786/data_Analyst?src=19,Data Analyst with Financial Audit,1589,"San Francisco, CA",32
Systems Technology Group Inc. (STG),2017-04-20,http://www.dice.com/job/result/10124418/896557?src=19,Data Center Engineer,1590,"Auburn Hills, MI",32
Enterprise Logic Inc.,2017-04-20,http://www.dice.com/job/result/10124153/JohnP3502?src=19,Data Analyst,1591,"Hillsboro, OR",32
Volt,2017-04-22,http://www.dice.com/job/result/10105694/27870-2?src=19,Data Center Technician,1592,"Eagan, MN",32
Kforce Inc.,2017-04-22,http://www.dice.com/job/result/kforcecx/ITEQG1622184?src=19,Data Architect,1593,"Atlanta, GA",32
INSYS Group,2017-04-13,http://www.dice.com/job/result/insysus/16-03329?src=19,Big Data Analyst,1594,"Boston, MA",32
Catch Intelligence,2017-04-19,http://www.dice.com/job/result/10107082/964838?src=19,Data Modeler,1595,"Topeka, KS",32
General Dynamics Information Technology,2017-04-22,http://www.dice.com/job/result/90979310/18927?src=19,Data Process Engineer - - TS/SCI with Polygraph required,1596,"Herndon, VA",32
Infogroup Northwest,2017-04-22,http://www.dice.com/job/result/infogrup/17202?src=19,BI Data Analyst II,1597,"Salem, OR",32
"INNOVATO, LLC",2017-04-21,http://www.dice.com/job/result/90957073/968841?src=19,BI Data Architect,1598,"Universal City, CA",32
Mason Frank International,2017-04-22,http://www.dice.com/job/result/10371697M/MFI413DA-54?src=19,Salesforce Data Architect - Bay Area - 145-175k - Remote!,1599,"San Francisco, CA",32
Kforce Inc.,2017-04-22,http://www.dice.com/job/result/kforcecx/ITWQG1610919?src=19,Regional Data Center Operations Manager,1600,"Los Angeles, CA",32
