company,date,detailUrl,jobTitle,job_listing_no,location,page
"T. Rowe Price Associates, Inc",2017-04-22,http://www.dice.com/job/result/RTL318549/27177?src=19,Senior Technical Manager (Data/Cloud),1168,"Owings Mills, MD",24
BayOne Solutions,2017-04-21,http://www.dice.com/job/result/10494547/010291?src=19,Sr. Quality Engineer (ETL/ Data Warehouse) - Inperson Interview,1169,"San Ramon, CA",24
BayOne Solutions,2017-04-21,http://www.dice.com/job/result/10494547/B1017?src=19,Data Analyst/Data Quality (Banking/Financial),1170,"San Ramon, CA",24
Elevano,2017-04-22,http://www.dice.com/job/result/10482258/908853?src=19,Senior Big Data Engineer,1171,"Los Angeles, CA",24
PT Systems,2017-04-18,http://www.dice.com/job/result/10267832/G5442?src=19,"Technical Support Specialist - Pharmaceutical (data entry, data management)",1172,"Foster City, CA",24
"V-Soft Consulting Group, Inc",2017-04-21,http://www.dice.com/job/result/vsky001/908816?src=19,Data Warehouse Developer,1173,"Madison, WI",24
Kaztronix,2017-04-22,http://www.dice.com/job/result/10195552/17-01840?src=19,Big Data Java Developer,1174,"Denver, CO",24
NORTHROP GRUMMAN,2017-04-22,http://www.dice.com/job/result/ngitbot/17008061?src=19,Data Management Analyst 5-18243,1175,"Redstone Arsenal, AL",24
eXcell,2017-04-22,http://www.dice.com/job/result/excell/17-00879?src=19,"IT Program Manager - Supply Chain, Data Centers",1176,"Redmond, WA",24
,2017-04-22,http://www.dice.com/job/result/geicodc/160000SC-36?src=19,Big Data Engineer,1177,"Washington, DC",24
Bay Area Techworkers,2017-04-11,http://www.dice.com/job/result/bati/JO-170411-02781?src=19,Data Analyst,1178,"RTP, NC",24
VIVA USA INC,2017-04-21,http://www.dice.com/job/result/vivausa/JSSCD324?src=19,Data/Information Architect - Project Lead,1179,"COLUMBIA, SC",24
GDH Consulting,2017-04-22,http://www.dice.com/job/result/10112156/GDH_39170-377?src=19,Sr. Data Protection Specialist/Backup Engineer,1180,"McLean, VA",24
AAYUSoft,2017-04-22,http://www.dice.com/job/result/90942276/502167?src=19,Business Data Analysts  Agile (Mid-Senior Level) - US Citizens,1181,"Alexandria, VA",24
xScion Solutions,2017-04-21,http://www.dice.com/job/result/10124587/11479?src=19,Senior Ab Initio Data Integration (ETL) Engineer,1182,"Washington, DC",24
"Javen Technologies, Inc",2017-04-21,http://www.dice.com/job/result/10334594/TR23410?src=19,Sr Business Data Analyst,1183,"Philadelphia, PA",24
CareCore | MedSolutions,2017-04-12,http://www.dice.com/job/result/10432215/901415?src=19,QA Lead - Data Analytics,1184,"Nashville, TN",24
Grant Thornton,2017-04-22,http://www.dice.com/job/result/GTTLLDA/037107?src=19,Data Warehousing BI Analyst,1185,"Washington, DC",24
Providence Partners,2017-03-31,http://www.dice.com/job/result/RTX179fd6/ad53ee76-c11e-44e4-8f2f-550997e6adbf?src=19,Data Software Engineer,1186,"Austin, TX",24
Protean Solutions Inc.,2017-04-21,http://www.dice.com/job/result/10112358/961534?src=19,QE Data and Backend Automation lead,1187,"San Francisco, CA",24
"Tallience, LLC",2017-04-11,http://www.dice.com/job/result/itechsol/4952765?src=19,Data Analyst,1188,"Arlington, VA",24
"Forsythe Technology, Inc.",2017-03-24,http://www.dice.com/job/result/10476578/504-180?src=19,Director - Data Center Solutions - Any US Location,1189,"Skokie, IL",24
"Apex Systems, Inc",2017-04-13,http://www.dice.com/job/result/apexsan/957417?src=19,Data Center Operations Analyst,1190,"Atlanta, GA",24
KORE1,2017-03-31,http://www.dice.com/job/result/10121019/930558?src=19,Sr. Business Intelligence Developer: SQL + Data Mart dev + healthcare,1191,"Irvine, CA",24
"TEKsystems, Inc.",2017-04-22,http://www.dice.com/job/result/10105424/5979007-370?src=19,Marketing Data Analyst,1192,"San Francisco, CA",24
LanceSoft Inc.,2017-04-14,http://www.dice.com/job/result/10110813/751340?src=19,Senior Business / Data Analyst,1193,"Richmond, VA",24
Enthsquare,2017-04-20,http://www.dice.com/job/result/90678712/966551?src=19,Senior Big Data Engineer,1194,"Reading, PA",24
DTG Consulting Solutions Inc.,2017-04-19,http://www.dice.com/job/result/datacny/927234?src=19,DATA/ BUSINESS ANALYST,1195,"New York City, NY",24
"DST Systems, Inc",2017-04-07,http://www.dice.com/job/result/RTX191607/R223378?src=19,Data Capture Supervisor,1196,"Kansas City, MO",24
"Logic Soft, Inc.",2017-04-20,http://www.dice.com/job/result/10121591/oz_backupengg?src=19,Sr. Backup Engineers (EMC Avamar/Data Domain/Networker Focused),1197,"Pittsburgh, PA",24
Datamatics Global Services Ltd.,2017-04-22,http://www.dice.com/job/result/10107071/DP-SS-CA?src=19,Data Publisher - Server Side Java Script Developer,1198,"Sunnyvale, CA",24
A2C Consulting,2017-04-21,http://www.dice.com/job/result/10275036/770252?src=19,Senior data Analyst (ANALYTICS),1199,"Philadelphia, PA",24
CTP - Cloud Technology Partners,2017-04-14,http://www.dice.com/job/result/10430857/775281?src=19,"Data Architect ""Hands On""",1200,"Boston, MA",24
